  5.1013109685E+005  8.5013926444E+008
  5.1184109685E+005  8.4975624964E+008
  5.1355109685E+005  8.4937060088E+008
  5.1526109685E+005  8.4898230056E+008
  5.1697109685E+005  8.4859305380E+008
  5.1868109685E+005  8.4821256994E+008
  5.2029609685E+005  8.4785093414E+008
  5.2200609685E+005  8.4746562231E+008
  5.2371609685E+005  8.4707783170E+008
  5.2542609685E+005  8.4669126265E+008
  5.2713609685E+005  8.4631146660E+008
  5.2884609685E+005  8.4592930388E+008
  5.3055609685E+005  8.4554481469E+008
  5.3226609685E+005  8.4515802869E+008
  5.3397609685E+005  8.4477590338E+008
  5.3568609685E+005  8.4439724914E+008
  5.3730109685E+005  8.4403759499E+008
  5.3901109685E+005  8.4365466949E+008
  5.4072109685E+005  8.4326960849E+008
  5.4243109685E+005  8.4289231579E+008
  5.4414109685E+005  8.4251545473E+008
  5.4585109685E+005  8.4213652969E+008
  5.4756109685E+005  8.4175558368E+008
  5.4927109685E+005  8.4137427699E+008
  5.5098109685E+005  8.4100150928E+008
  5.5259609685E+005  8.4064771680E+008
  5.5430609685E+005  8.4027127813E+008
  5.5601609685E+005  8.3989295540E+008
  5.5772609685E+005  8.3951808191E+008
  5.5943609685E+005  8.3914805959E+008
  5.6114609685E+005  8.3877623605E+008
  5.6285609685E+005  8.3840256725E+008
  5.6456609685E+005  8.3802710401E+008
  5.6627609685E+005  8.3765969138E+008
  5.6798609685E+005  8.3729256368E+008
  5.6960109685E+005  8.3694421406E+008
  5.7131109685E+005  8.3657368661E+008
  5.7302109685E+005  8.3620346921E+008
  5.7473109685E+005  8.3584114217E+008
  5.7644109685E+005  8.3547715207E+008
  5.7815109685E+005  8.3511147539E+008
  5.7986109685E+005  8.3474410291E+008
  5.8157109685E+005  8.3438189052E+008
  5.8328109685E+005  8.3402269721E+008
  5.8489609685E+005  8.3368194048E+008
  5.8660609685E+005  8.3331956647E+008
  5.8831609685E+005  8.3295554293E+008
  5.9002609685E+005  8.3260095198E+008
  5.9173609685E+005  8.3224505417E+008
  5.9344609685E+005  8.3188758043E+008
  5.9515609685E+005  8.3152850385E+008
  5.9686609685E+005  8.3117253112E+008
  5.9857609685E+005  8.3082153270E+008
  6.0028609685E+005  8.3046899704E+008
  6.0190109685E+005  8.3013462439E+008
  6.0361109685E+005  8.2977907490E+008
  6.0532109685E+005  8.2943110652E+008
  6.0703109685E+005  8.2908368749E+008
  6.0874109685E+005  8.2873478790E+008
  6.1045109685E+005  8.2838437578E+008
  6.1216109685E+005  8.2803558966E+008
  6.1387109685E+005  8.2769327497E+008
  6.1558109685E+005  8.2734953651E+008
  6.1719609685E+005  8.2702357818E+008
  6.1890609685E+005  8.2667702749E+008
  6.2061609685E+005  8.2633662013E+008
  6.2232609685E+005  8.2599816436E+008
  6.2403609685E+005  8.2565831936E+008
  6.2574609685E+005  8.2531708059E+008
  6.2745609685E+005  8.2497622730E+008
  6.2916609685E+005  8.2464295912E+008
  6.3087609685E+005  8.2430836480E+008
  6.3258609685E+005  8.2397241749E+008
  6.3420109685E+005  8.2365389700E+008
  6.3591109685E+005  8.2332150293E+008
  6.3762109685E+005  8.2299230301E+008
  6.3933109685E+005  8.2266190695E+008
  6.4104109685E+005  8.2233029580E+008
  6.4275109685E+005  8.2199801334E+008
  6.4446109685E+005  8.2167434327E+008
  6.4617109685E+005  8.2134949092E+008
  6.4788109685E+005  8.2102346020E+008
  6.4949609685E+005  8.2071446351E+008
  6.5120609685E+005  8.2039077410E+008
  6.5291609685E+005  8.2007142808E+008
  6.5462609685E+005  8.1975095143E+008
  6.5633609685E+005  8.1942936529E+008
  6.5804609685E+005  8.1910665292E+008
  6.5975609685E+005  8.1879182618E+008
  6.6146609685E+005  8.1847674556E+008
  6.6317609685E+005  8.1816056482E+008
  6.6488609685E+005  8.1784327974E+008
  6.6650109685E+005  8.1754556436E+008
  6.6821109685E+005  8.1723581254E+008
  6.6992109685E+005  8.1692499557E+008
  6.7163109685E+005  8.1661313116E+008
  6.7334109685E+005  8.1630023752E+008
  6.7505109685E+005  8.1599333873E+008
  6.7676109685E+005  8.1568778926E+008
  6.7847109685E+005  8.1538122683E+008
  6.8018109685E+005  8.1507369858E+008
  6.8179609685E+005  8.1478350176E+008
  6.8350609685E+005  8.1448319326E+008
  6.8521609685E+005  8.1418190950E+008
  6.8692609685E+005  8.1387967122E+008
  6.8863609685E+005  8.1357647308E+008
  6.9034609685E+005  8.1327717806E+008
  6.9205609685E+005  8.1298095559E+008
  6.9376609685E+005  8.1268380627E+008
  6.9547609685E+005  8.1238573647E+008
  6.9718609685E+005  8.1208676059E+008
  6.9880109685E+005  8.1181133427E+008
  7.0051109685E+005  8.1151914566E+008
  7.0222109685E+005  8.1122608063E+008
  7.0393109685E+005  8.1093214337E+008
  7.0564109685E+005  8.1063993385E+008
  7.0735109685E+005  8.1035254956E+008
  7.0906109685E+005  8.1006428975E+008
  7.1077109685E+005  8.0977516094E+008
  7.1248109685E+005  8.0948520087E+008
  7.1409609685E+005  8.0921585536E+008
  7.1580609685E+005  8.0893230261E+008
  7.1751609685E+005  8.0864791097E+008
  7.1922609685E+005  8.0836268624E+008
  7.2093609685E+005  8.0807699438E+008
  7.2264609685E+005  8.0779794244E+008
  7.2435609685E+005  8.0751808025E+008
  7.2606609685E+005  8.0723740090E+008
  7.2777609685E+005  8.0695592889E+008
  7.2948609685E+005  8.0667688022E+008
  7.3110109685E+005  8.0641669904E+008
  7.3281109685E+005  8.0614045116E+008
  7.3452109685E+005  8.0586342982E+008
  7.3623109685E+005  8.0558563400E+008
  7.3794109685E+005  8.0532247002E+008
  7.3965109685E+005  8.0505053849E+008
  7.4136109685E+005  8.0477789007E+008
  7.4307109685E+005  8.0450451096E+008
  7.4478109685E+005  8.0423093163E+008
  7.4639609685E+005  8.0397802509E+008
  7.4810609685E+005  8.0370953005E+008
  7.4981609685E+005  8.0344029668E+008
  7.5152609685E+005  8.0317033483E+008
  7.5323609685E+005  8.0290228191E+008
  7.5494609685E+005  8.0263773727E+008
  7.5665609685E+005  8.0237248296E+008
  7.5836609685E+005  8.0210651455E+008
  7.6007609685E+005  8.0183983318E+008
  7.6178609685E+005  8.0157740634E+008
  7.6340109685E+005  8.0133054998E+008
  7.6511109685E+005  8.0106849945E+008
  7.6682109685E+005  8.0080575644E+008
  7.6853109685E+005  8.0054257328E+008
  7.7024109685E+005  8.0028497547E+008
  7.7195109685E+005  8.0002669690E+008
  7.7366109685E+005  7.9976776360E+008
  7.7537109685E+005  7.9950828779E+008
  7.7708109685E+005  7.9925072402E+008
  7.7869609685E+005  7.9901065290E+008
  7.8040609685E+005  7.9875592721E+008
  7.8211609685E+005  7.9850065373E+008
  7.8382609685E+005  7.9824485315E+008
  7.8553609685E+005  7.9799260076E+008
  7.8724609685E+005  7.9774186416E+008
  7.8895609685E+005  7.9749056907E+008
  7.9066609685E+005  7.9723872579E+008
  7.9237609685E+005  7.9698635404E+008
  7.9408609685E+005  7.9673936364E+008
  7.9570109685E+005  7.9650567711E+008
  7.9741109685E+005  7.9625772679E+008
  7.9912109685E+005  7.9600923485E+008
  8.0083109685E+005  7.9576162999E+008
  8.0254109685E+005  7.9551791640E+008
  8.0425109685E+005  7.9527366865E+008
  8.0596109685E+005  7.9502889919E+008
  8.0767109685E+005  7.9478361513E+008
  8.0938109685E+005  7.9454095390E+008
  8.1099609685E+005  7.9431374677E+008
  8.1270609685E+005  7.9407266476E+008
  8.1441609685E+005  7.9383105966E+008
  8.1612609685E+005  7.9358893322E+008
  8.1783609685E+005  7.9335065912E+008
  8.1954609685E+005  7.9311308931E+008
  8.2125609685E+005  7.9287502720E+008
  8.2296609685E+005  7.9263645221E+008
  8.2467609685E+005  7.9239772461E+008
  8.2638609685E+005  7.9216358433E+008
  8.2800109685E+005  7.9194197240E+008
  8.2971109685E+005  7.9170681004E+008
  8.3142109685E+005  7.9147114155E+008
  8.3313109685E+005  7.9123651364E+008
  8.3484109685E+005  7.9100518239E+008
  8.3655109685E+005  7.9077333164E+008
  8.3826109685E+005  7.9054096033E+008
  8.3997109685E+005  7.9030805386E+008
  8.4168109685E+005  7.9007753678E+008
  8.4329609685E+005  7.8986155887E+008
  8.4500609685E+005  7.8963237907E+008
  8.4671609685E+005  7.8939935901E+008
  8.4842609685E+005  7.8916914333E+008
  8.5013609685E+005  7.8894239147E+008
  8.5184609685E+005  7.8871624735E+008
  8.5355609685E+005  7.8848959742E+008
  8.5526609685E+005  7.8826242807E+008
  8.5697609685E+005  7.8803491795E+008
  8.5868609685E+005  7.8781170764E+008
  8.6030109685E+005  7.8760040374E+008
  8.6201109685E+005  7.8737614680E+008
  8.6372109685E+005  7.8715136468E+008
  8.6543109685E+005  7.8692723222E+008
  8.6714109685E+005  7.8670629699E+008
  8.6885109685E+005  7.8648480644E+008
  8.7056109685E+005  7.8626276150E+008
  8.7227109685E+005  7.8604017058E+008
