1065   15
1.0d0 1.0d0 4.0d0 12.0d0 16.0d0 20.0d0 24.0d0 28.0d0 32.0d0 36.0d0 40.0d0 44.0d0 48.0d0 52.0d0 56.0d0 
0.0d0 1.0d0 2.0d0 6.0d0 8.0d0 10.0d0 12.0d0 14.0d0 16.0d0 18.0d0 20.0d0 22.0d0 24.0d0 26.0d0 28.0d0 
6.6283834621913536E+33   6.1414223457795181E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271594425485494E-01   3.8315555928717229E-02  2.0383432567660964E-03   1.0537960749009801E-02   7.9138694891514301E-04   8.2938455976960964E-04   4.2329211491503471E-04   1.1309789321244198E-04   7.3808625092935891E-05   3.8279286933442080E-06   3.4289361257778842E-05   1.1558751272577989E-36  4.7365373372266716E-76 
6.6422791785634967E+33   6.2214593187494144E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271603137417925E-01   3.8315536078266557E-02  2.0383422556959330E-03   1.0537739856930302E-02   7.9138694889763304E-04   8.2938455976959381E-04   4.2329211491503541E-04   1.1309789321244214E-04   7.3808625092936013E-05   3.8279286933442139E-06   3.4289361257778923E-05   1.1558452230974635E-36  4.7322030328046690E-76 
6.6561758720906871E+33   6.3018505562474728E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271611766296337E-01   3.8315516378469465E-02  2.0383412627480607E-03   1.0537521204060322E-02   7.9138694888016784E-04   8.2938455976957646E-04   4.2329211491503530E-04   1.1309789321244214E-04   7.3808625092935959E-05   3.8279286933442130E-06   3.4289361257778930E-05   1.1558150446138656E-36  4.7279189204150465E-76 
6.6700735672731061E+33   6.3826009130769310E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271620333750028E-01   3.8315496796849730E-02  2.0383402769183047E-03   1.0537304181040534E-02   7.9138694886269441E-04   8.2938455976955803E-04   4.2329211491503498E-04   1.1309789321244210E-04   7.3808625092935905E-05   3.8279286933442096E-06   3.4289361257778856E-05   1.1557845393146247E-36  4.7236808604187212E-76 
6.6839722886162340E+33   6.4637154504606400E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271628858574574E-01   3.8315477304111167E-02  2.0383392972582477E-03   1.0537088262170671E-02   7.9138694884516936E-04   8.2938455976953971E-04   4.2329211491503482E-04   1.1309789321244206E-04   7.3808625092935918E-05   3.8279286933442054E-06   3.4289361257778835E-05   1.1557536657285436E-36  4.7194849694335046E-76 
6.6978720606309470E+33   6.5451994350788727E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271637357071902E-01   3.8315457873836375E-02  2.0383383228721086E-03   1.0536872995092707E-02   7.9138694882756105E-04   8.2938455976952247E-04   4.2329211491503509E-04   1.1309789321244214E-04   7.3808625092935945E-05   3.8279286933442080E-06   3.4289361257778903E-05   1.1557223905683010E-36  4.7153276039919047E-76 
6.7117729078337010E+33   6.6270583375828657E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271645843343732E-01   3.8315438482239172E-02  2.0383373529158778E-03   1.0536657991850691E-02   7.9138694880983630E-04   8.2938455976950523E-04   4.2329211491503487E-04   1.1309789321244217E-04   7.3808625092935932E-05   3.8279286933442122E-06   3.4289361257778876E-05   1.1556906868038893E-36  4.7112053555682986E-76 
6.7256748547466063E+33   6.7092978306767006E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271654329578958E-01   3.8315419107874206E-02  2.0383363865935462E-03   1.0536442920281636E-02   7.9138694879197342E-04   8.2938455976948626E-04   4.2329211491503471E-04   1.1309789321244196E-04   7.3808625092935905E-05   3.8279286933442096E-06   3.4289361257778856E-05   1.1556585322146583E-36  4.7071150340083583E-76 
6.7395779258975973E+33   6.7919237866026239E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271662826299840E-01   3.8315399731391683E-02  2.0383354231545210E-03   1.0536227496663763E-02   7.9138694877395517E-04   8.2938455976947075E-04   4.2329211491503574E-04   1.1309789321244226E-04   7.3808625092936026E-05   3.8279286933442164E-06   3.4289361257778903E-05   1.1556259083749627E-36  4.7030536568682521E-76 
6.7534821458205301E+33   6.8749422741240778E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271671342578134E-01   3.8315380335306265E-02  2.0383344618906734E-03   1.0536011479224949E-02   7.9138694875576204E-04   8.2938455976945210E-04   4.2329211491503465E-04   1.1309789321244211E-04   7.3808625092935932E-05   3.8279286933442037E-06   3.4289361257778856E-05   1.1555927999058802E-36  4.6990184376454460E-76 
6.7673875390553390E+33   6.9583595550671244E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271679886230497E-01   3.8315360903782347E-02  2.0383335021331821E-03   1.0535794662444583E-02   7.9138694873738416E-04   8.2938455976943465E-04   4.2329211491503503E-04   1.1309789321244203E-04   7.3808625092935918E-05   3.8279286933442113E-06   3.4289361257778930E-05   1.1555591939126648E-36  4.6950067731072779E-76 
6.7812941301481378E+33   7.0421820804832659E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271688463977055E-01   3.8315341422455490E-02  2.0383325432500963E-03   1.0535576872300362E-02   7.9138694871880918E-04   8.2938455976941698E-04   4.2329211491503498E-04   1.1309789321244221E-04   7.3808625092936013E-05   3.8279286933442130E-06   3.4289361257778896E-05   1.1555250795894645E-36  4.6910162341738431E-76 
6.7952019436513768E+33   7.1264164865101309E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271697081581396E-01   3.8315321878271649E-02  2.0383315846439400E-03   1.0535357962180279E-02   7.9138694870003047E-04   8.2938455976939985E-04   4.2329211491503547E-04   1.1309789321244210E-04   7.3808625092935999E-05   3.8279286933442173E-06   3.4289361257778930E-05   1.1554904479246671E-36  4.6870445567051242E-76 
6.8091110041239674E+33   7.2110695900160656E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271705743975642E-01   3.8315302259330435E-02  2.0383306257486761E-03   1.0535137809227770E-02   7.9138694868103915E-04   8.2938455976938163E-04   4.2329211491503482E-04   1.1309789321244200E-04   7.3808625092935905E-05   3.8279286933442105E-06   3.4289361257778944E-05   1.1554552914554430E-36  4.6830896297121088E-76 
6.8230213361313972E+33   7.2961483841187124E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271714455359390E-01   3.8315282554767904E-02  2.0383296660278815E-03   1.0534916311467604E-02   7.9138694866183251E-04   8.2938455976936298E-04   4.2329211491503498E-04   1.1309789321244214E-04   7.3808625092935999E-05   3.8279286933442113E-06   3.4289361257778896E-05   1.1554196041195796E-36  4.6791494887837671E-76 
6.8369329642458683E+33   7.3816600336791983E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271723219285253E-01   3.8315262754646931E-02  2.0383287049726990E-03   1.0534693385293658E-02   7.9138694864240599E-04   8.2938455976934444E-04   4.2329211491503492E-04   1.1309789321244210E-04   7.3808625092935905E-05   3.8279286933442080E-06   3.4289361257778910E-05   1.1553833811364711E-36  4.6752223083935776E-76 
6.8508459130464451E+33   7.4676118708733540E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271732038729605E-01   3.8315242849868744E-02  2.0383277421003087E-03   1.0534468963437810E-02   7.9138694862275569E-04   8.2938455976932623E-04   4.2329211491503503E-04   1.1309789321244210E-04   7.3808625092935932E-05   3.8279286933442080E-06   3.4289361257778889E-05   1.1553466189360322E-36  4.6713063964094395E-76 
6.8647602071191557E+33   7.5540113909460211E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271740916154112E-01   3.8315222832090906E-02  2.0383267769521914E-03   1.0534242993189460E-02   7.9138694860288227E-04   8.2938455976930942E-04   4.2329211491503617E-04   1.1309789321244241E-04   7.3808625092936094E-05   3.8279286933442190E-06   3.4289361257778998E-05   1.1553093151000985E-36  4.6674001877026874E-76 
6.8786758710571347E+33   7.6408662482532625E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271749853554487E-01   3.8315202693659269E-02  2.0383258090927456E-03   1.0534015434957071E-02   7.9138694858277671E-04   8.2938455976928839E-04   4.2329211491503487E-04   1.1309789321244210E-04   7.3808625092935932E-05   3.8279286933442088E-06   3.4289361257778896E-05   1.1552714683331653E-36  4.6635022393777833E-76 
6.8925929294607663E+33   7.7281842526936502E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271758852503185E-01   3.8315182427557326E-02  2.0383248381084184E-03   1.0533786261133150E-02   7.9138694856245215E-04   8.2938455976926996E-04   4.2329211491503530E-04   1.1309789321244188E-04   7.3808625092935891E-05   3.8279286933442096E-06   3.4289361257778856E-05   1.1552330784592952E-36  4.6596112275885806E-76 
6.9065114069377995E+33   7.8159733666240597E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271767914177285E-01   3.8315162027362994E-02  2.0383238636068517E-03   1.0533555455181948E-02   7.9138694854190056E-04   8.2938455976925229E-04   4.2329211491503509E-04   1.1309789321244199E-04   7.3808625092935945E-05   3.8279286933442105E-06   3.4289361257778923E-05   1.1551941464351185E-36  4.6557259451605401E-76 
6.9204313281034775E+33   7.9042417023471289E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271777039386817E-01   3.8315141487213093E-02  2.0383228852162540E-03   1.0533323010884254E-02   7.9138694852112616E-04   8.2938455976923288E-04   4.2329211491503541E-04   1.1309789321244204E-04   7.3808625092935905E-05   3.8279286933442130E-06   3.4289361257778910E-05   1.1551546743705115E-36  4.6518452993723698E-76 
6.9343527175806663E+33   7.9929975202478361E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271786228590337E-01   3.8315120801785250E-02  2.0383219025853490E-03   1.0533088931862947E-02   7.9138694850012744E-04   8.2938455976921282E-04   4.2329211491503465E-04   1.1309789321244179E-04   7.3808625092935850E-05   3.8279286933442054E-06   3.4289361257778896E-05   1.1551146655805969E-36  4.6479683124525236E-76 
6.9482755999999983E+33   8.0822492276434174E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271795481919918E-01   3.8315099966257420E-02  2.0383209153821530E-03   1.0532853230913549E-02   7.9138694847891568E-04   8.2938455976919504E-04   4.2329211491503536E-04   1.1309789321244213E-04   7.3808625092935986E-05   3.8279286933442173E-06   3.4289361257778971E-05   1.1550741245899884E-36  4.6440941172220840E-76 
6.9622000000000009E+33   8.1720053784004602E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271804799209213E-01   3.8315078976251499E-02  2.0383199232918330E-03   1.0532615929208438E-02   7.9138694845748902E-04   8.2938455976917444E-04   4.2329211491503509E-04   1.1309789321244213E-04   7.3808625092935986E-05   3.8279286933442096E-06   3.4289361257778910E-05   1.1550330571012554E-36  4.6402219495881306E-76 
6.9763811626877519E+33   8.2639341727644367E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271814268653265E-01   3.8315057627967788E-02  2.0383189165923544E-03   1.0532374798674100E-02   7.9138694843564777E-04   8.2938455976915547E-04   4.2329211491503558E-04   1.1309789321244204E-04   7.3808625092936067E-05   3.8279286933442130E-06   3.4289361257778964E-05   1.1549910770441471E-36  4.6363145696505508E-76 
6.9908220728961009E+33   8.3580927566885157E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271823976653923E-01   3.8315035720427854E-02  2.0383178857920343E-03   1.0532127660815157E-02   7.9138694841319177E-04   8.2938455976913584E-04   4.2329211491503547E-04   1.1309789321244200E-04   7.3808625092935986E-05   3.8279286933442096E-06   3.4289361257778950E-05   1.1549477954890639E-36  4.6323367037314258E-76 
7.0055257066149386E+33   8.4545403782069054E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271833927480553E-01   3.8315013236814938E-02  2.0383168300913928E-03   1.0531874432050984E-02   7.9138694839011572E-04   8.2938455976911503E-04   4.2329211491503574E-04   1.1309789321244214E-04   7.3808625092935959E-05   3.8279286933442190E-06   3.4289361257778991E-05   1.1549031857976162E-36  4.6282871495498362E-76 
7.0204950297383868E+33   8.5533384983917627E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271844125039306E-01   3.8314990160182541E-02  2.0383157486716361E-03   1.0531615041387953E-02   7.9138694836640758E-04   8.2938455976909312E-04   4.2329211491503547E-04   1.1309789321244210E-04   7.3808625092935905E-05   3.8279286933442113E-06   3.4289361257778930E-05   1.1548572233477091E-36  4.6241647884839185E-76 
7.0357329967940891E+33   8.6545509102844925E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271854572760272E-01   3.8314966473626914E-02  2.0383146407016465E-03   1.0531349433613653E-02   7.9138694834206204E-04   8.2938455976906981E-04   4.2329211491503476E-04   1.1309789321244192E-04   7.3808625092935850E-05   3.8279286933442054E-06   3.4289361257778937E-05   1.1548098862026179E-36  4.6199686271865031E-76 
7.0512425496551399E+33   8.7582438666365910E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271865273506605E-01   3.8314942160400253E-02  2.0383135053421830E-03   1.0531077571925597E-02   7.9138694831707714E-04   8.2938455976904824E-04   4.2329211491503536E-04   1.1309789321244204E-04   7.3808625092935972E-05   3.8279286933442063E-06   3.4289361257778957E-05   1.1547611557034979E-36  4.6156978293832184E-76 
7.0670266162350782E+33   8.8644862173771286E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271876229482254E-01   3.8314917204020485E-02  2.0383123417498129E-03   1.0530799440603719E-02   7.9138694829144454E-04   8.2938455976902612E-04   4.2329211491503558E-04   1.1309789321244211E-04   7.3808625092935932E-05   3.8279286933442190E-06   3.4289361257778964E-05   1.1547110170913270E-36  4.6113517480382730E-76 
7.0830881091664187E+33   8.9733495578128185E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271887442125768E-01   3.8314891588409623E-02  2.0383111490821716E-03   1.0530515048093918E-02   7.9138694826516522E-04   8.2938455976900183E-04   4.2329211491503525E-04   1.1309789321244198E-04   7.3808625092935810E-05   3.8279286933442113E-06   3.4289361257778903E-05   1.1546594602255147E-36  4.6069299638800782E-76 
7.0994299244633134E+33   9.0849083886827641E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271898912000185E-01   3.8314865298034614E-02  2.0383099265033531E-03   1.0530224430206306E-02   7.9138694823824502E-04   8.2938455976897744E-04   4.2329211491503476E-04   1.1309789321244200E-04   7.3808625092935823E-05   3.8279286933442096E-06   3.4289361257778876E-05   1.1546064803477733E-36  4.6024323258259439E-76 
7.1160549401687961E+33   9.1992402893253460E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271910638664003E-01   3.8314838318083154E-02  2.0383086731909010E-03   1.0529927653783371E-02   7.9138694821068764E-04   8.2938455976895326E-04   4.2329211491503541E-04   1.1309789321244207E-04   7.3808625092935959E-05   3.8279286933442130E-06   3.4289361257778923E-05   1.1545520789567175E-36  4.5978589991384234E-76 
7.1329660149872153E+33   9.3164261053794250E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271922620543647E-01   3.8314810634631553E-02  2.0383073883424923E-03   1.0529624820364035E-02   7.9138694818250109E-04   8.2938455976892833E-04   4.2329211491503471E-04   1.1309789321244199E-04   7.3808625092935959E-05   3.8279286933442156E-06   3.4289361257778896E-05   1.1544962647082078E-36  4.5932105142273227E-76 
7.1501659869024204E+33   9.4365501526535053E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271934854804085E-01   3.8314782234813688E-02  2.0383060711828115E-03   1.0529316069917308E-02   7.9138694815369807E-04   8.2938455976890469E-04   4.2329211491503563E-04   1.1309789321244223E-04   7.3808625092935959E-05   3.8279286933442156E-06   3.4289361257778977E-05   1.1544390543541432E-36  4.5884878177090389E-76 
7.1676576717823255E+33   9.5597004390723820E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271947337215056E-01   3.8314753106994517E-02  2.0383047209706650E-03   1.0529001584705466E-02   7.9138694812429418E-04   8.2938455976887650E-04   4.2329211491503482E-04   1.1309789321244200E-04   7.3808625092935891E-05   3.8279286933442063E-06   3.4289361257778883E-05   1.1543804737294343E-36  4.5836923271106528E-76 
7.1854438619703993E+33   9.6859689069358273E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271960062022975E-01   3.8314723240927918E-02  2.0383033370056430E-03   1.0528681593026959E-02   7.9138694809431360E-04   8.2938455976885037E-04   4.2329211491503514E-04   1.1309789321244223E-04   7.3808625092935945E-05   3.8279286933442139E-06   3.4289361257778937E-05   1.1543205587387224E-36  4.5788259858904746E-76 
7.2035273248648182E+33   9.8154516981451073E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271973021836120E-01   3.8314692627872592E-02  2.0383019186330153E-03   1.0528356372589944E-02   7.9138694806378160E-04   8.2938455976882316E-04   4.2329211491503568E-04   1.1309789321244218E-04   7.3808625092935972E-05   3.8279286933442096E-06   3.4289361257778964E-05   1.1542593562920578E-36  4.5738913155963977E-76 
7.2219108014858278E+33   9.9482494455361729E+09  0.0000000000000000E+00   0.0000000000000000E+00  9.4271986207521308E-01   3.8314661260681587E-02  2.0383004652476644E-03   1.0528026253666450E-02   7.9138694803272940E-04   8.2938455976879486E-04   4.2329211491503492E-04   1.1309789321244198E-04   7.3808625092935850E-05   3.8279286933442080E-06   3.4289361257778889E-05   1.1541969252113504E-36  4.5688914680478908E-76 
7.2405970050321095E+33   1.0084467594037846E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4271999608132284E-01   3.8314629133810015E-02  2.0382989762946281E-03   1.0527691621491583E-02   7.9138694800119647E-04   8.2938455976876656E-04   4.2329211491503541E-04   1.1309789321244206E-04   7.3808625092935918E-05   3.8279286933442096E-06   3.4289361257778910E-05   1.1541333369994499E-36  4.5638302700301394E-76 
7.2595886194267627E+33   1.0224216756017057E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272013210865402E-01   3.8314596243239296E-02  2.0382974512660255E-03   1.0527352917940011E-02   7.9138694796922573E-04   8.2938455976873870E-04   4.2329211491503514E-04   1.1309789321244211E-04   7.3808625092935918E-05   3.8279286933442139E-06   3.4289361257778889E-05   1.1540686764675373E-36  4.5587122616217268E-76 
7.2788882978536336E+33   1.0367613105876606E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272027001054892E-01   3.8314562586296667E-02  2.0382958896936038E-03   1.0527010642345257E-02   7.9138694793686403E-04   8.2938455976870888E-04   4.2329211491503525E-04   1.1309789321244192E-04   7.3808625092935823E-05   3.8279286933442113E-06   3.4289361257778910E-05   1.1540030421837803E-36  4.5535427266460031E-76 
7.2984986612847807E+33   1.0514778819711927E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272040962202897E-01   3.8314528161363645E-02  2.0382942911365085E-03   1.0526665351513460E-02   7.9138694790416948E-04   8.2938455976868069E-04   4.2329211491503585E-04   1.1309789321244207E-04   7.3808625092935891E-05   3.8279286933442113E-06   3.4289361257778910E-05   1.1539365467409540E-36  4.5483277164928101E-76 
7.3184222969997689E+33   1.0665842566590775E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272055076056482E-01   3.8314492967431737E-02  2.0382926551623030E-03   1.0526317658681556E-02   7.9138694787120008E-04   8.2938455976865055E-04   4.2329211491503552E-04   1.1309789321244202E-04   7.3808625092935891E-05   3.8279286933442096E-06   3.4289361257778896E-05   1.1538693167818708E-36  4.5430740638747094E-76 
7.3386617570975796E+33   1.0820940058758974E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272069322720886E-01   3.8314457003519639E-02  2.0382909813219745E-03   1.0525968231788795E-02   7.9138694783802610E-04   8.2938455976862161E-04   4.2329211491503585E-04   1.1309789321244202E-04   7.3808625092935959E-05   3.8279286933442156E-06   3.4289361257778923E-05   1.1538014928404485E-36  4.5377893923375264E-76 
7.3592195570019539E+33   1.0980214668798883E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272083680812213E-01   3.8314420267917329E-02  2.0382892691171019E-03   1.0525617791002377E-02   7.9138694780471691E-04   8.2938455976859071E-04   4.2329211491503601E-04   1.1309789321244203E-04   7.3808625092935959E-05   3.8279286933442173E-06   3.4289361257778930E-05   1.1537332289749258E-36  4.5324821207734626E-76 
7.3800981739609397E+33   1.1143818122460846E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272098127638448E-01   3.8314382757260013E-02  2.0382875179593856E-03   1.0525267105915318E-02   7.9138694777135146E-04   8.2938455976856122E-04   4.2329211491503650E-04   1.1309789321244222E-04   7.3808625092936013E-05   3.8279286933442164E-06   3.4289361257778944E-05   1.1536646922633171E-36  4.5271614693481664E-76 
7.4013000455414980E+33   1.1311911276585649E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272112639394401E-01   3.8314344465428966E-02  2.0382857271221385E-03   1.0524916992848158E-02   7.9138694773800509E-04   8.2938455976852923E-04   4.2329211491503482E-04   1.1309789321244179E-04   7.3808625092935837E-05   3.8279286933442088E-06   3.4289361257778883E-05   1.1535960622367954E-36  4.5218374734855724E-76 
7.4228275681199976E+33   1.1484664992301321E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272127191364075E-01   3.8314305382261070E-02  2.0382838956828249E-03   1.0524568312659244E-02   7.9138694770477039E-04   8.2938455976849942E-04   4.2329211491503536E-04   1.1309789321244200E-04   7.3808625092935932E-05   3.8279286933442071E-06   3.4289361257778944E-05   1.1535275303241926E-36  4.5165210122643492E-76 
7.4446830953694523E+33   1.1662261114604153E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272141758109884E-01   3.8314265492041914E-02  2.0382820224553091E-03   1.0524221969599255E-02   7.9138694767173496E-04   8.2938455976846754E-04   4.2329211491503520E-04   1.1309789321244187E-04   7.3808625092935796E-05   3.8279286933442054E-06   3.4289361257778896E-05   1.1534592994092958E-36  4.5112238598093282E-76 
7.4668689367443750E+33   1.1844893570683075E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272156313645472E-01   3.8314224771741234E-02  2.0382801059097206E-03   1.0523878911778896E-02   7.9138694763899228E-04   8.2938455976843848E-04   4.2329211491503612E-04   1.1309789321244206E-04   7.3808625092935891E-05   3.8279286933442156E-06   3.4289361257778991E-05   1.1533915836118073E-36  4.5059587691014555E-76 
7.4893873559641137E+33   1.2032769601106028E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272170831567847E-01   3.8314183188927001E-02  2.0382781440766418E-03   1.0523540133983217E-02   7.9138694760663957E-04   8.2938455976840650E-04   4.2329211491503585E-04   1.1309789321244191E-04   7.3808625092935959E-05   3.8279286933442139E-06   3.4289361257778937E-05   1.1533246084382291E-36  4.5007396006913989E-76 
7.5122405694956484E+33   1.2226111140504295E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272185285141152E-01   3.8314140699256177E-02  2.0382761344306831E-03   1.0523206683660025E-02   7.9138694757478062E-04   8.2938455976837549E-04   4.2329211491503482E-04   1.1309789321244185E-04   7.3808625092935905E-05   3.8279286933442096E-06   3.4289361257778856E-05   1.1532586114695472E-36  4.4955815108963345E-76 
7.5354307450366876E+33   1.2425156367957560E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272199647332711E-01   3.8314097243326239E-02  2.0382740737427624E-03   1.0522879670710047E-02   7.9138694754351938E-04   8.2938455976834589E-04   4.2329211491503509E-04   1.1309789321244200E-04   7.3808625092935905E-05   3.8279286933442071E-06   3.4289361257778937E-05   1.1531938437160113E-36  4.4905012119131529E-76 
7.5589600000000013E+33   1.2630161452216282E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272213890833267E-01   3.8314052742478621E-02  2.0382719578813831E-03   1.0522560281426431E-02   7.9138694751297155E-04   8.2938455976831347E-04   4.2329211491503433E-04   1.1309789321244177E-04   7.3808625092935742E-05   3.8279286933442037E-06   3.4289361257778828E-05   1.1531305717157282E-36  4.4855173128491451E-76 
7.5828303999999985E+33   1.2841402523512510E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272227988078461E-01   3.8314007093020880E-02  2.0382697815365964E-03   1.0522249798031555E-02   7.9138694748325726E-04   8.2938455976828388E-04   4.2329211491503530E-04   1.1309789321244180E-04   7.3808625092935769E-05   3.8279286933442080E-06   3.4289361257778862E-05   1.1530690806771936E-36  4.4806507690665546E-76 
7.6067007999998897E+33   1.3056064672117819E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272241806319534E-01   3.8313960511872129E-02  2.0382675547410732E-03   1.0521951888973044E-02   7.9138694745472073E-04   8.2938455976825504E-04   4.2329211491503487E-04   1.1309789321244168E-04   7.3808625092935742E-05   3.8279286933442029E-06   3.4289361257778856E-05   1.1530101269452173E-36  4.4759611049784085E-76 
7.6305711999996794E+33   1.3274293294637123E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272255237150626E-01   3.8313913165813118E-02  2.0382652853609060E-03   1.0521669585636908E-02   7.9138694742765113E-04   8.2938455976822815E-04   4.2329211491503585E-04   1.1309789321244198E-04   7.3808625092935850E-05   3.8279286933442147E-06   3.4289361257778889E-05   1.1529543359957504E-36  4.4714996365356359E-76 
7.6544415999993723E+33   1.3496243959746922E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272268269428150E-01   3.8313864866207074E-02  2.0382629643172149E-03   1.0521403918585220E-02   7.9138694740213161E-04   8.2938455976820028E-04   4.2329211491503558E-04   1.1309789321244200E-04   7.3808625092935918E-05   3.8279286933442113E-06   3.4289361257778856E-05   1.1529019326234853E-36  4.4672873706065855E-76 
7.6783119999989868E+33   1.3722083349568087E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272280893940530E-01   3.8313815360535644E-02  2.0382605794581751E-03   1.0521156077190445E-02   7.9138694737826561E-04   8.2938455976817470E-04   4.2329211491503661E-04   1.1309789321244221E-04   7.3808625092935999E-05   3.8279286933442164E-06   3.4289361257778964E-05   1.1528531687253569E-36  4.4633489970973017E-76 
7.7021823999985183E+33   1.3951990335497591E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272293104693949E-01   3.8313764300534778E-02  2.0382581139951911E-03   1.0520927478180127E-02   7.9138694735616708E-04   8.2938455976814835E-04   4.2329211491503612E-04   1.1309789321244240E-04   7.3808625092936040E-05   3.8279286933442215E-06   3.4289361257778991E-05   1.1528083373125104E-36  4.4597141796032608E-76 
7.7260527999979852E+33   1.4186157214791336E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272304902043436E-01   3.8313711183903164E-02  2.0382555436445154E-03   1.0520719865145538E-02   7.9138694733597718E-04   8.2938455976812081E-04   4.2329211491503568E-04   1.1309789321244200E-04   7.3808625092935972E-05   3.8279286933442173E-06   3.4289361257778889E-05   1.1527677933008737E-36  4.4564194729356450E-76 
7.7499231999974013E+33   1.4424791138675392E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272316300310943E-01   3.8313655237043595E-02  2.0382528308820415E-03   1.0520535464659550E-02   7.9138694731787902E-04   8.2938455976809728E-04   4.2329211491503568E-04   1.1309789321244217E-04   7.3808625092935918E-05   3.8279286933442198E-06   3.4289361257778896E-05   1.1527319868139062E-36  4.4535114306622063E-76 
7.7737935999967622E+33   1.4668115771441446E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272327348162333E-01   3.8313595143648502E-02  2.0382499116557789E-03   1.0520377256055077E-02   7.9138694730210160E-04   8.2938455976807159E-04   4.2329211491503503E-04   1.1309789321244180E-04   7.3808625092935783E-05   3.8279286933442071E-06   3.4289361257778896E-05   1.1527015221248279E-36  4.4510522533269694E-76 
7.7976639999960815E+33   1.4916373242798779E+10  0.0000000000000000E+00   0.0000000000000000E+00  9.4272338194866190E-01   3.8313528259915713E-02  2.0382466569963311E-03   1.0520249506974524E-02   7.9138694728897018E-04   8.2938455976804980E-04   4.2329211491503536E-04   1.1309789321244192E-04   7.3808625092935891E-05   3.8279286933442156E-06   3.4289361257778910E-05   1.1526772790376176E-36  4.4491320177841816E-76 
